%---------------------------HEADER---------------------------
%GUID:C1BAEF13-A4AE-4775-9B14-9E867A12977E
%VERSION:1.3
%OUTPUT_FILE:./E-TEST-20160412_141932.txt
%CONTACT_LOCATION:test
%SENSOR_SERIAL:A2-300693;A2-422081;A2-422073;A2-422071
%FREQUENCY:500HZ
%RECORD_CREATION_TIME:2016-04-12 14.19.32
%TRIGGER_VOTES:1
%CHANNELS:A2-300693_x;A2-300693_y;A2-300693_z;A2-422081_x;A2-422081_y;A2-422081_z;A2-422073_x;A2-422073_y;A2-422073_z;A2-422071_x;A2-422071_y;A2-422071_z
%VOTES_PER_CHANNEL:1;1;1;1;1;1;1;1;1;1;1;1
%MEASURE_UNIT:S;G;G;G;G;G;G;G;G;G;G;G;G
%TRIGGER_THRESHOLDS_PER_CHANNEL:0.01G;0.01G;0.01G;0.01G;0.01G;0.01G;0.01G;0.01G;0.01G;0.01G;0.01G;0.01G
%DETRIGGER_THRESHOLDS_PER_CHANNEL:0.01G;0.01G;0.01G;0.01G;0.01G;0.01G;0.01G;0.01G;0.01G;0.01G;0.01G;0.01G
%TRIGGER_STATES_PER_CHANNEL:0;0;0;0;0;0;1;1;1;0;0;0
%MINIMUM_TIME_RUNNING:10S
%PRE_EVENT_TIME:5S
%POST_EVENT_TIME:5S
%CONTACT_EMAIL:-
%CONTACT_PHONENUMBER:none
%CONTINUOUS_DURATION:900S
%CONTINUOUS_FILENAME_FORMAT:yyyyMMdd_hhmmss
%TIME_SOH:3000S
%TIME_ALERT:3600S
%----------------------------DATA----------------------------
+1460470789.734;-0.000376560000;+0.001049260000;-0.000690160000;+0.000369020000;+0.005124220000;+0.000162020000;-0.002404560000;+0.002426340000;-0.166326960000;+0.000988840000;-0.000220980000;-0.000598600000;
+1460470789.736;-0.001206560000;+0.001889260000;-0.000110160000;+0.000489020000;+0.004054220000;-0.000907980000;-0.011174560000;-0.020353660000;-0.146606960000;+0.000988840000;-0.000870980000;-0.001098600000;
+1460470789.738;-0.000486560000;+0.000589260000;-0.000270160000;-0.000430980000;+0.004244220000;-0.001327980000;-0.017664560000;-0.043963660000;-0.124326960000;+0.000838840000;-0.000980980000;-0.000328600000;
+1460470789.740;-0.000066560000;+0.000739260000;-0.000270160000;+0.000109020000;+0.003174220000;-0.001977980000;-0.025794560000;-0.066433660000;-0.101056960000;+0.000878840000;-0.001250980000;+0.000431400000;
+1460470789.742;-0.000446560000;+0.001579260000;-0.001340160000;+0.001329020000;+0.002184220000;-0.002777980000;-0.033574560000;-0.085003660000;-0.082936960000;+0.000498840000;-0.001780980000;-0.000258600000;
+1460470789.744;+0.000043440000;+0.002189260000;-0.001870160000;+0.001139020000;+0.001224220000;-0.003007980000;-0.042194560000;-0.103093660000;-0.069206960000;-0.000571160000;-0.000710980000;-0.001248600000;
+1460470789.746;-0.000066560000;+0.001509260000;-0.001490160000;+0.001519020000;-0.000445780000;-0.002657980000;-0.046844560000;-0.120563660000;-0.057646960000;+0.000188840000;-0.001780980000;-0.000598600000;
+1460470789.748;-0.000446560000;+0.001159260000;-0.000990160000;+0.001979020000;-0.001745780000;-0.002817980000;-0.050434560000;-0.136203660000;-0.045936960000;+0.000538840000;-0.002920980000;-0.000598600000;
+1460470789.750;-0.000906560000;+0.001049260000;-0.000460160000;+0.002169020000;-0.002125780000;-0.002317980000;-0.052454560000;-0.148213660000;-0.034376960000;-0.000761160000;-0.001890980000;+0.000661400000;
+1460470789.752;-0.001206560000;+0.001049260000;-0.000310160000;+0.001789020000;-0.002545780000;-0.001327980000;-0.050394560000;-0.160383660000;-0.022476960000;-0.000571160000;-0.000330980000;+0.000161400000;
+1460470789.754;-0.000676560000;+0.000519260000;-0.000270160000;+0.001599020000;-0.001595780000;-0.000147980000;-0.044674560000;-0.170613660000;-0.011036960000;+0.000038840000;-0.000480980000;-0.000868600000;
+1460470789.756;-0.000596560000;-0.000360740000;-0.000150160000;+0.001599020000;-0.001175780000;+0.000542020000;-0.038604560000;-0.180413660000;+0.000753040000;-0.000151160000;-0.000520980000;-0.000678600000;
+1460470789.758;-0.001366560000;+0.000669260000;+0.000419840000;+0.000719020000;-0.001555780000;+0.001042020000;-0.029834560000;-0.186973660000;+0.006743040000;-0.000301160000;-0.000370980000;-0.000178600000;
+1460470789.760;-0.000986560000;+0.000589260000;+0.001639840000;+0.000369020000;-0.001515780000;+0.001912020000;-0.019834560000;-0.190143660000;+0.011243040000;-0.000301160000;-0.000030980000;+0.000311400000;
+1460470789.762;-0.000676560000;-0.000170740000;+0.001109840000;+0.001139020000;-0.001135780000;+0.001152020000;-0.007134560000;-0.192243660000;+0.014033040000;+0.000608840000;-0.000290980000;+0.000661400000;
+1460470789.764;-0.000376560000;-0.000250740000;+0.000989840000;+0.001179020000;-0.001405780000;+0.001382020000;+0.003655440000;-0.189343660000;+0.012613040000;+0.000538840000;-0.000290980000;+0.000581400000;
+1460470789.766;-0.000826560000;-0.000590740000;+0.000719840000;+0.001289020000;-0.000605780000;+0.002832020000;+0.013345440000;-0.181213660000;+0.009523040000;-0.000491160000;+0.000699020000;+0.000661400000;
+1460470789.768;-0.000406560000;-0.000970740000;+0.000229840000;+0.000909020000;-0.001325780000;+0.002522020000;+0.025705440000;-0.176563660000;+0.008153040000;-0.000881160000;+0.000739020000;+0.000121400000;
+1460470789.770;-0.001516560000;-0.001540740000;+0.000499840000;+0.000789020000;-0.001705780000;+0.002182020000;+0.040015440000;-0.171103660000;+0.006743040000;+0.000118840000;+0.000579020000;-0.000108600000;
+1460470789.772;-0.000716560000;-0.001770740000;+0.000609840000;+0.001329020000;-0.001475780000;+0.001802020000;+0.057525440000;-0.166223660000;+0.003313040000;-0.000531160000;+0.001309020000;+0.000351400000;
+1460470789.774;+0.000273440000;-0.002160740000;+0.001179840000;+0.000339020000;-0.001745780000;+0.002262020000;+0.066795440000;-0.159893660000;-0.009846960000;+0.000338840000;+0.000999020000;+0.000201400000;
+1460470789.776;+0.000083440000;-0.002420740000;+0.001679840000;+0.000599020000;-0.002015780000;+0.002102020000;+0.069315440000;-0.158173660000;-0.019046960000;+0.000988840000;+0.001159020000;+0.000311400000;
+1460470789.778;-0.001136560000;-0.001660740000;+0.001179840000;+0.000679020000;-0.002695780000;+0.001492020000;+0.074685440000;-0.160503660000;-0.035946960000;+0.000688840000;+0.002069020000;+0.000121400000;
+1460470789.780;-0.001786560000;-0.001660740000;+0.000569840000;+0.000759020000;-0.003385780000;+0.001152020000;+0.083005440000;-0.164883660000;-0.052996960000;+0.000608840000;+0.000809020000;+0.000581400000;
+1460470789.782;-0.000216560000;-0.002310740000;+0.000149840000;+0.000759020000;-0.002925780000;+0.001692020000;+0.090825440000;-0.172283660000;-0.064206960000;-0.000231160000;+0.001689020000;+0.001341400000;
+1460470789.784;+0.000233440000;-0.002120740000;-0.000380160000;+0.001439020000;-0.002015780000;+0.001002020000;+0.100205440000;-0.185903660000;-0.070196960000;-0.000151160000;+0.002339020000;+0.001271400000;
+1460470789.786;-0.000376560000;-0.001240740000;+0.000379840000;+0.002049020000;-0.002205780000;+0.000312020000;+0.110395440000;-0.196583660000;-0.081526960000;+0.000538840000;+0.002029020000;+0.001381400000;
+1460470789.788;+0.000123440000;-0.001010740000;+0.000339840000;+0.002849020000;-0.002545780000;-0.000757980000;+0.116955440000;-0.195333660000;-0.095646960000;-0.000381160000;+0.002299020000;+0.001151400000;
+1460470789.790;-0.000676560000;-0.000860740000;-0.000460160000;+0.001789020000;-0.001475780000;-0.001057980000;+0.119585440000;-0.191053660000;-0.107396960000;-0.000381160000;+0.002259020000;+0.000891400000;
+1460470789.792;-0.001246560000;+0.000709260000;+0.000269840000;+0.001439020000;-0.000715780000;-0.001857980000;+0.120425440000;-0.187203660000;-0.118686960000;+0.000118840000;+0.001809020000;+0.000311400000;
+1460470789.794;-0.000376560000;+0.000779260000;-0.000460160000;+0.001289020000;+0.000084220000;-0.002847980000;+0.122675440000;-0.190293660000;-0.125626960000;+0.000308840000;+0.000509020000;-0.000138600000;
+1460470789.796;+0.000163440000;-0.000210740000;-0.000920160000;+0.001629020000;+0.000544220000;-0.003687980000;+0.125925440000;-0.196433660000;-0.133636960000;-0.000881160000;-0.000250980000;+0.000311400000;
+1460470789.798;-0.000566560000;+0.000739260000;-0.000610160000;+0.000869020000;+0.001574220000;-0.002887980000;+0.125695440000;-0.200063660000;-0.142106960000;-0.000841160000;-0.001170980000;-0.000678600000;
+1460470789.800;-0.000946560000;+0.000059260000;+0.000109840000;+0.000679020000;+0.001914220000;-0.001397980000;+0.120995440000;-0.200673660000;-0.149736960000;-0.000341160000;-0.001550980000;-0.001098600000;
+1460470789.802;-0.001556560000;+0.000209260000;+0.000609840000;-0.001230980000;+0.003824220000;+0.006152020000;+0.112605440000;-0.199983660000;-0.154806960000;-0.000691160000;-0.002730980000;-0.000368600000;
+1460470789.804;-0.001556560000;+0.001009260000;+0.001409840000;+0.000719020000;+0.004514220000;+0.003822020000;+0.100205440000;-0.197583660000;-0.160646960000;-0.000461160000;-0.003840980000;-0.000028600000;
+1460470789.806;-0.000986560000;+0.000709260000;+0.001259840000;-0.000160980000;+0.004204220000;-0.009837980000;+0.080795440000;-0.192693660000;-0.166286960000;-0.000041160000;-0.003760980000;-0.000108600000;
+1460470789.808;-0.000526560000;+0.000709260000;+0.001369840000;-0.000310980000;+0.007674220000;-0.011057980000;+0.067405440000;-0.194683660000;-0.170376960000;-0.000381160000;-0.003990980000;-0.000678600000;
+1460470789.810;+0.000313440000;+0.000709260000;+0.000689840000;+0.000639020000;+0.006264220000;-0.002817980000;+0.049325440000;-0.199063660000;-0.175106960000;+0.000038840000;-0.004530980000;-0.001248600000;
+1460470789.812;+0.000733440000;+0.000099260000;+0.000229840000;+0.001019020000;+0.006604220000;+0.003212020000;+0.033835440000;-0.204293660000;-0.179186960000;+0.000838840000;-0.004340980000;-0.002588600000;
+1460470789.814;-0.000376560000;+0.000929260000;+0.001029840000;-0.000270980000;+0.004734220000;+0.002522020000;+0.015445440000;-0.208493660000;-0.178916960000;-0.000571160000;-0.003880980000;-0.001818600000;
+1460470789.816;-0.001326560000;+0.005019260000;+0.002669840000;-0.001570980000;+0.004544220000;-0.002207980000;-0.005074560000;-0.212423660000;-0.177656960000;-0.001301160000;-0.003690980000;-0.001628600000;
+1460470789.818;-0.001786560000;+0.005209260000;+0.004619840000;-0.001950980000;+0.005084220000;+0.002492020000;-0.028074560000;-0.214973660000;-0.175486960000;-0.001681160000;-0.002850980000;-0.001558600000;
+1460470789.820;-0.001406560000;+0.004369260000;+0.000799840000;-0.000580980000;+0.002484220000;+0.003552020000;-0.053214560000;-0.216313660000;-0.171286960000;-0.000691160000;-0.002620980000;-0.001818600000;
+1460470789.822;-0.001406560000;+0.005549260000;-0.004500160000;-0.000690980000;+0.000814220000;-0.000787980000;-0.079424560000;-0.217913660000;-0.165376960000;-0.000491160000;-0.001210980000;-0.001398600000;
+1460470789.824;-0.000796560000;+0.004369260000;-0.006830160000;-0.001300980000;-0.000145780000;-0.003007980000;-0.105974560000;-0.218213660000;-0.159996960000;-0.000991160000;-0.000450980000;-0.000868600000;
+1460470789.826;-0.000376560000;+0.002919260000;-0.004650160000;-0.000430980000;-0.000755780000;-0.003077980000;-0.126304560000;-0.217373660000;-0.151526960000;-0.000461160000;+0.000849020000;-0.000138600000;
+1460470789.828;-0.000066560000;+0.001279260000;-0.001750160000;-0.000200980000;-0.002015780000;-0.001817980000;-0.146374560000;-0.222103660000;-0.138866960000;-0.000911160000;+0.002299020000;+0.001501400000;
+1460470789.830;-0.000106560000;+0.000899260000;-0.001140160000;-0.001420980000;-0.003465780000;+0.001652020000;-0.173574560000;-0.220463660000;-0.131196960000;-0.001031160000;+0.003249020000;+0.001501400000;
+1460470789.832;-0.001096560000;+0.001769260000;-0.000720160000;-0.001270980000;-0.005105780000;+0.003292020000;-0.191764560000;-0.217493660000;-0.118186960000;+0.000038840000;+0.003479020000;+0.001001400000;
+1460470789.834;-0.000376560000;+0.000629260000;-0.000040160000;-0.000880980000;-0.005525780000;+0.002642020000;-0.202984560000;-0.223713660000;-0.101636960000;+0.000878840000;+0.003899020000;+0.001191400000;
+1460470789.836;+0.000853440000;-0.002230740000;-0.000340160000;-0.001000980000;-0.004915780000;+0.000882020000;-0.212974560000;-0.230153660000;-0.087856960000;+0.001068840000;+0.004929020000;+0.001311400000;
+1460470789.838;+0.001383440000;-0.002610740000;-0.000570160000;-0.000240980000;-0.005595780000;+0.001272020000;-0.219084560000;-0.233973660000;-0.073136960000;+0.000958840000;+0.005509020000;+0.001841400000;
+1460470789.840;+0.000163440000;-0.002650740000;-0.001370160000;-0.000120980000;-0.004565780000;+0.002832020000;-0.222474560000;-0.239003660000;-0.055096960000;+0.000648840000;+0.004929020000;+0.002111400000;
+1460470789.842;-0.000176560000;-0.003150740000;-0.001560160000;+0.000109020000;-0.004035780000;+0.001462020000;-0.227354560000;-0.241033660000;-0.035256960000;+0.001528840000;+0.004739020000;+0.002031400000;
+1460470789.844;+0.000043440000;-0.003870740000;-0.000310160000;+0.000149020000;-0.004915780000;-0.000907980000;-0.230254560000;-0.242743660000;-0.014926960000;+0.001368840000;+0.005009020000;+0.001691400000;
+1460470789.846;-0.000146560000;-0.004630740000;+0.002559840000;-0.001420980000;-0.005065780000;+0.000882020000;-0.231664560000;-0.243203660000;+0.005213040000;+0.000878840000;+0.004019020000;+0.001691400000;
+1460470789.848;+0.000233440000;-0.004710740000;+0.004009840000;-0.002030980000;-0.005025780000;+0.003442020000;-0.232694560000;-0.247513660000;+0.025433040000;+0.000648840000;+0.001839020000;+0.001271400000;
+1460470789.850;-0.000066560000;-0.005090740000;+0.003889840000;-0.001690980000;-0.004455780000;+0.003062020000;-0.240514560000;-0.242213660000;+0.042833040000;-0.000301160000;+0.001689020000;+0.000891400000;
+1460470789.852;+0.000163440000;-0.005550740000;+0.002559840000;-0.002450980000;-0.003845780000;+0.003102020000;-0.247694560000;-0.236073660000;+0.059503040000;-0.000071160000;+0.001269020000;+0.000241400000;
+1460470789.854;+0.000013440000;-0.004940740000;+0.002249840000;-0.001610980000;-0.002165780000;+0.000122020000;-0.255584560000;-0.231033660000;+0.073543040000;+0.000118840000;-0.000100980000;-0.000108600000;
+1460470789.856;+0.000353440000;-0.003030740000;+0.003169840000;-0.001420980000;-0.001055780000;+0.003212020000;-0.263064560000;-0.225193660000;+0.086813040000;-0.000071160000;-0.001630980000;-0.000598600000;
+1460470789.858;-0.000336560000;-0.001890740000;+0.004009840000;-0.000960980000;+0.000124220000;+0.001382020000;-0.262914560000;-0.223713660000;+0.100473040000;-0.000461160000;-0.003760980000;-0.001708600000;
+1460470789.860;+0.000163440000;-0.001770740000;+0.003699840000;-0.000960980000;+0.002374220000;+0.002912020000;-0.263104560000;-0.221493660000;+0.110963040000;-0.001181160000;-0.003950980000;-0.001818600000;
+1460470789.862;+0.000733440000;-0.001620740000;+0.002099840000;-0.000040980000;+0.004284220000;-0.003917980000;-0.263904560000;-0.216123660000;+0.117103040000;-0.001371160000;-0.004600980000;-0.002588600000;
+1460470789.864;-0.000486560000;-0.000360740000;+0.001299840000;-0.000850980000;+0.006154220000;-0.004907980000;-0.266264560000;-0.203643660000;+0.121493040000;-0.001071160000;-0.005290980000;-0.003228600000;
+1460470789.866;-0.000336560000;+0.000059260000;+0.000419840000;+0.000449020000;+0.005544220000;-0.004267980000;-0.271074560000;-0.183733660000;+0.117863040000;-0.000761160000;-0.005100980000;-0.003008600000;
+1460470789.868;+0.000653440000;+0.000099260000;-0.001180160000;-0.000240980000;+0.006644220000;-0.000487980000;-0.264784560000;-0.166523660000;+0.108903040000;-0.001941160000;-0.004870980000;-0.002008600000;
+1460470789.870;-0.000986560000;+0.001199260000;-0.001180160000;-0.002070980000;+0.006724220000;-0.000947980000;-0.252074560000;-0.176563660000;+0.108333040000;-0.002441160000;-0.004260980000;-0.001328600000;
+1460470789.872;-0.001366560000;+0.001429260000;-0.001530160000;-0.001490980000;+0.007714220000;-0.004037980000;-0.248304560000;-0.189303660000;+0.119813040000;-0.001681160000;-0.004640980000;-0.001288600000;
+1460470789.874;-0.001016560000;+0.002079260000;-0.002100160000;-0.001460980000;+0.007604220000;-0.003307980000;-0.549704560000;-0.685903660000;+0.470993040000;-0.002021160000;-0.002580980000;-0.001018600000;
+1460470789.876;-0.000636560000;+0.002769260000;-0.002980160000;-0.001110980000;+0.006684220000;-0.001707980000;-1.406824560000;-1.002403660000;+2.907813040000;-0.001331160000;-0.001740980000;-0.000488600000;
+1460470789.878;-0.000066560000;+0.003069260000;-0.002940160000;-0.001110980000;+0.005884220000;+0.000582020000;-0.999594560000;-0.582483660000;+2.360453040000;-0.000531160000;-0.001320980000;-0.000598600000;
+1460470789.880;-0.000256560000;+0.002379260000;-0.003470160000;-0.000730980000;+0.004584220000;-0.000987980000;-0.330164560000;+0.037146340000;+1.032813040000;-0.000231160000;-0.000560980000;-0.000108600000;
+1460470789.882;+0.000463440000;+0.002079260000;-0.003890160000;-0.001380980000;+0.003214220000;-0.001787980000;-0.106434560000;-0.009323660000;+0.727833040000;+0.000498840000;+0.000319020000;+0.000731400000;
+1460470789.884;+0.000433440000;+0.001429260000;-0.003200160000;-0.001110980000;+0.002184220000;-0.002357980000;+0.260735440000;-0.035603660000;+0.265683040000;+0.001448840000;+0.002029020000;+0.000811400000;
+1460470789.886;+0.000163440000;+0.002189260000;-0.001180160000;-0.001110980000;+0.001804220000;-0.000297980000;+0.220375440000;-0.064483660000;+0.024863040000;+0.000878840000;+0.002529020000;+0.001001400000;
+1460470789.888;+0.000123440000;+0.002769260000;-0.000570160000;-0.000540980000;+0.000194220000;+0.001572020000;+0.078165440000;-0.264723660000;+0.084223040000;+0.000918840000;+0.002339020000;+0.001081400000;
+1460470789.890;+0.000733440000;+0.002229260000;-0.000340160000;-0.000120980000;-0.000675780000;+0.002832020000;-0.096094560000;-0.314153660000;-0.042766960000;+0.001528840000;+0.002149020000;+0.000961400000;
+1460470789.892;+0.001193440000;+0.001619260000;+0.000229840000;+0.000409020000;-0.002895780000;+0.001992020000;-0.377694560000;-0.438743660000;-0.300916960000;+0.001148840000;+0.002569020000;+0.000851400000;
+1460470789.894;+0.000773440000;+0.001619260000;+0.000689840000;+0.000639020000;-0.003085780000;+0.001462020000;-0.370024560000;-0.411543660000;-0.099266960000;+0.001488840000;+0.002679020000;+0.001231400000;
+1460470789.896;+0.000463440000;+0.001319260000;+0.000879840000;+0.000949020000;-0.003465780000;+0.002982020000;-0.279814560000;-0.417533660000;+0.044163040000;+0.001678840000;+0.002679020000;+0.000891400000;
+1460470789.898;+0.000733440000;+0.000209260000;+0.001529840000;+0.001179020000;-0.003305780000;+0.003292020000;-0.194624560000;-0.358943660000;-0.030566960000;+0.001718840000;+0.001919020000;+0.000541400000;
+1460470789.900;+0.001073440000;-0.000510740000;+0.001909840000;+0.000949020000;-0.004185780000;+0.002182020000;-0.156674560000;-0.304503660000;-0.040256960000;+0.001408840000;+0.002029020000;+0.001001400000;
+1460470789.902;+0.000813440000;-0.000510740000;+0.002019840000;+0.001139020000;-0.004725780000;+0.001112020000;-0.121534560000;-0.277693660000;-0.039716960000;+0.000988840000;+0.001839020000;+0.001271400000;
+1460470789.904;+0.000583440000;-0.001090740000;+0.001559840000;-0.000160980000;-0.003995780000;+0.000462020000;-0.092924560000;-0.258543660000;-0.044376960000;+0.000918840000;+0.002529020000;+0.000661400000;
+1460470789.906;+0.001263440000;-0.001620740000;+0.001679840000;-0.001070980000;-0.003275780000;+0.000662020000;-0.108034560000;-0.189723660000;-0.135616960000;+0.000798840000;+0.002799020000;-0.000638600000;
+1460470789.908;+0.000623440000;-0.002380740000;+0.002169840000;-0.000160980000;-0.003995780000;+0.000882020000;-0.090064560000;-0.123383660000;+0.078613040000;+0.000958840000;+0.002299020000;-0.001248600000;
+1460470789.910;+0.000813440000;-0.001930740000;+0.002589840000;+0.001249020000;-0.004535780000;+0.000352020000;-0.028614560000;-0.188993660000;+0.131753040000;-0.000071160000;+0.001809020000;-0.000748600000;
+1460470789.912;+0.001613440000;-0.002840740000;+0.001979840000;+0.000869020000;-0.003425780000;+0.000662020000;-0.047074560000;-0.208683660000;+0.085553040000;-0.000761160000;+0.000579020000;+0.000731400000;
