%---------------------------HEADER---------------------------
%GUID:C1BAEF13-A4AE-4775-9B14-9E867A12977E
%VERSION:1.3
%OUTPUT_FILE:./E-TEST-20160407_101123.txt
%CONTACT_LOCATION:test
%SENSOR_SERIAL:A2-422081
%FREQUENCY:500HZ
%RECORD_CREATION_TIME:2016-04-07 10.11.23
%TRIGGER_VOTES:1
%CHANNELS:A2-422081_x;A2-422081_y;A2-422081_z
%VOTES_PER_CHANNEL:1;1;1
%MEASURE_UNIT:S;G;G;G
%TRIGGER_THRESHOLDS_PER_CHANNEL:0.01G;0.01G;0.01G
%DETRIGGER_THRESHOLDS_PER_CHANNEL:0.01G;0.01G;0.01G
%TRIGGER_STATES_PER_CHANNEL:0;1;1
%MINIMUM_TIME_RUNNING:80S
%PRE_EVENT_TIME:40S
%POST_EVENT_TIME:20S
%CONTACT_EMAIL:-
%CONTACT_PHONENUMBER:none
%CONTINUOUS_DURATION:900S
%CONTINUOUS_FILENAME_FORMAT:yyyyMMdd_hhmmss
%TIME_SOH:3000S
%TIME_ALERT:3600S
%----------------------------DATA----------------------------
+1460034670.443;+0.001191860000;+0.004112220000;+0.001993640000;
+1460034670.445;+0.000311860000;+0.003352220000;+0.002153640000;
+1460034670.447;+0.001421860000;+0.002132220000;+0.000543640000;
+1460034670.449;+0.001951860000;+0.000872220000;+0.001423640000;
+1460034670.451;+0.000391860000;+0.000912220000;+0.002033640000;
+1460034670.453;+0.000731860000;-0.000117780000;+0.001803640000;
+1460034670.455;+0.001151860000;-0.001457780000;+0.000733640000;
+1460034670.457;+0.001571860000;-0.003167780000;-0.001126360000;
+1460034670.459;+0.000431860000;-0.005197780000;-0.002196360000;
+1460034670.461;-0.000558140000;-0.006487780000;-0.003916360000;
+1460034670.463;+0.000121860000;-0.006677780000;-0.004526360000;
+1460034670.465;-0.000218140000;-0.006377780000;-0.004376360000;
+1460034670.467;-0.000178140000;-0.006417780000;-0.004906360000;
+1460034670.469;+0.000241860000;-0.007177780000;-0.004336360000;
+1460034670.471;-0.000328140000;-0.006947780000;-0.003306360000;
+1460034670.473;-0.000558140000;-0.005877780000;-0.002086360000;
+1460034670.475;-0.000178140000;-0.004997780000;-0.000976360000;
+1460034670.477;+0.000851860000;-0.004357780000;+0.000473640000;
+1460034670.479;+0.001801860000;-0.003747780000;+0.001993640000;
+1460034670.481;+0.001841860000;-0.003397780000;+0.003063640000;
+1460034670.483;+0.001691860000;-0.002827780000;+0.004133640000;
+1460034670.485;+0.001121860000;-0.001227780000;+0.004243640000;
+1460034670.487;+0.000921860000;-0.001147780000;+0.002643640000;
+1460034670.489;+0.001041860000;-0.000537780000;+0.001123640000;
+1460034670.491;+0.000701860000;+0.001062220000;+0.000583640000;
+1460034670.493;-0.000178140000;+0.002662220000;-0.000176360000;
+1460034670.495;+0.000431860000;+0.004042220000;-0.001516360000;
+1460034670.497;-0.000328140000;+0.005262220000;-0.003036360000;
+1460034670.499;+0.001191860000;+0.003962220000;-0.003306360000;
+1460034670.501;+0.001501860000;+0.004842220000;-0.003076360000;
+1460034670.503;+0.002031860000;+0.004262220000;-0.001856360000;
+1460034670.505;+0.001731860000;+0.004262220000;-0.000066360000;
+1460034670.507;+0.002151860000;+0.004042220000;+0.000203640000;
+1460034670.509;+0.002411860000;+0.002972220000;+0.001043640000;
+1460034670.511;+0.002221860000;+0.002782220000;+0.000663640000;
+1460034670.513;+0.002451860000;+0.003162220000;+0.001883640000;
+1460034670.515;+0.002451860000;+0.003012220000;+0.002343640000;
+1460034670.517;+0.002831860000;+0.002592220000;+0.002223640000;
+1460034670.519;+0.000961860000;+0.002432220000;+0.002643640000;
+1460034670.521;+0.001001860000;+0.002052220000;+0.001843640000;
+1460034670.523;+0.000581860000;+0.001712220000;+0.001693640000;
+1460034670.525;+0.000281860000;+0.000112220000;-0.000406360000;
+1460034670.527;-0.001058140000;-0.000077780000;-0.001206360000;
+1460034670.529;-0.001898140000;-0.000657780000;-0.001516360000;
+1460034670.531;-0.000408140000;-0.001797780000;-0.001326360000;
+1460034670.533;+0.000891860000;-0.004007780000;-0.001856360000;
+1460034670.535;+0.000921860000;-0.005227780000;-0.001736360000;
+1460034670.537;+0.000011860000;-0.005617780000;-0.002506360000;
+1460034670.539;-0.001058140000;-0.005197780000;-0.002356360000;
+1460034670.541;-0.000978140000;-0.005157780000;-0.002086360000;
+1460034670.543;-0.000938140000;-0.005117780000;-0.000976360000;
+1460034670.545;-0.000638140000;-0.005417780000;-0.000866360000;
+1460034670.547;-0.000258140000;-0.005077780000;-0.001246360000;
+1460034670.549;-0.000718140000;-0.004167780000;-0.001206360000;
+1460034670.551;-0.001898140000;-0.003557780000;-0.001856360000;
+1460034670.553;-0.001478140000;-0.003517780000;-0.001856360000;
+1460034670.555;+0.000051860000;-0.003167780000;-0.001206360000;
+1460034670.557;+0.001041860000;-0.002557780000;-0.000256360000;
+1460034670.559;+0.001041860000;-0.001297780000;+0.000283640000;
+1460034670.561;-0.000678140000;-0.000047780000;+0.001043640000;
+1460034670.563;-0.000368140000;+0.000952220000;+0.000543640000;
+1460034670.565;+0.000391860000;+0.001592220000;+0.001963640000;
+1460034670.567;-0.000258140000;+0.002822220000;+0.003063640000;
+1460034670.569;+0.000501860000;+0.003622220000;+0.003793640000;
+1460034670.571;+0.000091860000;+0.004682220000;+0.003213640000;
+1460034670.573;-0.001208140000;+0.005752220000;+0.002223640000;
+1460034670.575;-0.002508140000;+0.005912220000;+0.001043640000;
+1460034670.577;-0.001938140000;+0.006292220000;-0.000706360000;
+1460034670.579;-0.001858140000;+0.006252220000;-0.000746360000;
+1460034670.581;-0.002358140000;+0.006362220000;-0.001166360000;
+1460034670.583;-0.001628140000;+0.005292220000;-0.001206360000;
+1460034670.585;-0.000868140000;+0.015902220000;-0.001546360000;
+1460034670.587;-0.002998140000;+0.021392220000;-0.001396360000;
+1460034670.589;-0.001588140000;-0.003357780000;+0.009893640000;
+1460034670.591;-0.007578140000;-0.005417780000;-0.004606360000;
+1460034670.593;+0.000891860000;+0.007932220000;-0.002616360000;
+1460034670.595;-0.000178140000;+0.004262220000;-0.004676360000;
+1460034670.597;+0.005431860000;-0.005497780000;+0.008103640000;
+1460034670.599;-0.004378140000;-0.004427780000;+0.015383640000;
+1460034670.601;-0.002508140000;+0.000152220000;-0.005246360000;
+1460034670.603;+0.000731860000;-0.004887780000;-0.010556360000;
+1460034670.605;+0.000621860000;-0.005997780000;+0.008673640000;
+1460034670.607;-0.001588140000;-0.005267780000;+0.001883640000;
+1460034670.609;-0.000068140000;-0.006987780000;-0.003606360000;
+1460034670.611;-0.003688140000;-0.008777780000;-0.001016360000;
+1460034670.613;+0.001151860000;-0.010797780000;-0.009716360000;
+1460034670.615;+0.001731860000;-0.006837780000;-0.003576360000;
+1460034670.617;-0.004758140000;-0.006837780000;+0.003183640000;
+1460034670.619;-0.002738140000;-0.007707780000;-0.006166360000;
+1460034670.621;-0.000978140000;-0.008777780000;-0.002156360000;
+1460034670.623;-0.001778140000;-0.005417780000;+0.002263640000;
+1460034670.625;+0.003181860000;-0.003747780000;-0.003496360000;
+1460034670.627;+0.001191860000;-0.004387780000;-0.003496360000;
+1460034670.629;-0.002848140000;-0.001607780000;+0.000703640000;
+1460034670.631;-0.003308140000;+0.001142220000;+0.001273640000;
+1460034670.633;-0.002238140000;-0.000117780000;+0.001193640000;
+1460034670.635;-0.000408140000;+0.000152220000;+0.001043640000;
+1460034670.637;-0.000298140000;+0.003852220000;+0.000933640000;
+1460034670.639;-0.001288140000;+0.007972220000;+0.001043640000;
+1460034670.641;-0.003158140000;+0.006522220000;+0.002383640000;
+1460034670.643;-0.001818140000;+0.003882220000;+0.000663640000;
+1460034670.645;+0.003291860000;+0.004802220000;+0.000053640000;
+1460034670.647;+0.002451860000;+0.007092220000;+0.001883640000;
+1460034670.649;-0.000178140000;+0.004002220000;+0.004593640000;
+1460034670.651;-0.001628140000;+0.001252220000;+0.002343640000;
+1460034670.653;+0.000121860000;+0.003812220000;-0.001326360000;
+1460034670.655;+0.002791860000;+0.007552220000;+0.000243640000;
+1460034670.657;+0.004171860000;+0.005102220000;+0.002033640000;
+1460034670.659;+0.004621860000;+0.001942220000;+0.002913640000;
+1460034670.661;+0.000731860000;+0.003392220000;+0.002073640000;
+1460034670.663;+0.000201860000;+0.003272220000;-0.002886360000;
+1460034670.665;+0.002071860000;+0.000722220000;-0.003386360000;
+1460034670.667;+0.001271860000;-0.001107780000;+0.000243640000;
+1460034670.669;+0.001271860000;-0.001147780000;+0.001463640000;
+1460034670.671;+0.001991860000;-0.000727780000;-0.002576360000;
+1460034670.673;+0.001271860000;-0.001797780000;-0.003226360000;
+1460034670.675;-0.000298140000;-0.003137780000;-0.001016360000;
+1460034670.677;+0.000121860000;-0.003777780000;+0.002183640000;
+1460034670.679;+0.001461860000;-0.003587780000;+0.001843640000;
+1460034670.681;+0.001531860000;-0.003667780000;-0.001516360000;
+1460034670.683;+0.000581860000;-0.004927780000;-0.000706360000;
+1460034670.685;-0.000218140000;-0.004047780000;+0.001273640000;
+1460034670.686;-0.000938140000;-0.003707780000;+0.002953640000;
+1460034670.688;-0.001138140000;-0.004617780000;+0.001463640000;
+1460034670.690;+0.000771860000;-0.005957780000;-0.003036360000;
+1460034670.692;+0.000201860000;-0.003557780000;-0.001396360000;
+1460034670.694;-0.000678140000;-0.002297780000;-0.000676360000;
+1460034670.696;-0.000068140000;-0.000807780000;-0.001896360000;
+1460034670.698;+0.000581860000;+0.000342220000;-0.003416360000;
+1460034670.700;-0.000028140000;+0.002242220000;-0.001776360000;
+1460034670.702;-0.000788140000;+0.001102220000;+0.000243640000;
+1460034670.704;-0.000218140000;+0.000302220000;-0.000216360000;
+1460034670.706;-0.000528140000;+0.001942220000;-0.000066360000;
+1460034670.708;-0.000368140000;+0.003122220000;-0.000256360000;
+1460034670.710;+0.001421860000;+0.002322220000;+0.000323640000;
+1460034670.712;+0.001881860000;+0.003042220000;+0.002223640000;
+1460034670.714;+0.002911860000;+0.004002220000;+0.001383640000;
+1460034670.716;+0.002411860000;+0.004492220000;+0.001923640000;
+1460034670.718;+0.001271860000;+0.004002220000;+0.003563640000;
+1460034670.720;+0.000201860000;+0.003772220000;+0.002833640000;
+1460034670.722;+0.001311860000;+0.003312220000;+0.000663640000;
+1460034670.724;+0.001951860000;+0.004992220000;+0.000093640000;
+1460034670.726;+0.001991860000;+0.003922220000;+0.001993640000;
+1460034670.728;+0.001761860000;+0.002172220000;+0.001313640000;
+1460034670.730;+0.001001860000;+0.002052220000;-0.000406360000;
+1460034670.732;+0.000011860000;+0.001902220000;-0.000256360000;
+1460034670.734;+0.001041860000;+0.000642220000;+0.000163640000;
+1460034670.736;+0.000701860000;-0.000807780000;+0.001123640000;
+1460034670.738;-0.000258140000;-0.001187780000;+0.000773640000;
+1460034670.740;-0.001208140000;-0.000617780000;-0.001056360000;
+1460034670.742;-0.001548140000;-0.000727780000;-0.001816360000;
+1460034670.744;-0.000748140000;-0.001267780000;-0.000676360000;
+1460034670.746;-0.000368140000;-0.002907780000;-0.000446360000;
+1460034670.748;-0.000178140000;-0.003587780000;-0.001016360000;
+1460034670.750;-0.000868140000;-0.003817780000;-0.000136360000;
+1460034670.752;-0.001208140000;-0.003477780000;-0.000026360000;
+1460034670.754;-0.001398140000;-0.003207780000;+0.000013640000;
+1460034670.756;-0.001328140000;-0.003667780000;-0.000866360000;
+1460034670.758;-0.001708140000;-0.002787780000;-0.000326360000;
+1460034670.760;-0.001968140000;-0.002827780000;-0.000066360000;
+1460034670.762;-0.002548140000;-0.003397780000;-0.000026360000;
+1460034670.764;-0.001668140000;-0.003017780000;-0.000326360000;
+1460034670.766;-0.000678140000;-0.001837780000;-0.000326360000;
+1460034670.768;-0.000908140000;-0.001227780000;+0.000543640000;
+1460034670.770;-0.000938140000;-0.000467780000;+0.001463640000;
+1460034670.772;-0.001018140000;+0.000602220000;+0.001313640000;
+1460034670.774;-0.001398140000;+0.001212220000;+0.001003640000;
+1460034670.776;-0.000788140000;+0.001862220000;+0.000473640000;
+1460034670.778;-0.000528140000;+0.002402220000;+0.000353640000;
+1460034670.780;-0.001168140000;+0.002472220000;-0.000596360000;
+1460034670.782;-0.001398140000;+0.002742220000;-0.001246360000;
+1460034670.784;-0.001328140000;+0.004112220000;-0.001586360000;
+1460034670.786;-0.000978140000;+0.004572220000;+0.000353640000;
+1460034670.788;-0.002278140000;+0.004612220000;+0.001843640000;
+1460034670.790;-0.001968140000;+0.003202220000;+0.001963640000;
+1460034670.792;-0.001248140000;+0.002742220000;+0.000963640000;
+1460034670.794;-0.001628140000;+0.002822220000;+0.000813640000;
+1460034670.796;-0.001208140000;+0.001942220000;+0.000813640000;
+1460034670.798;-0.000028140000;+0.001672220000;+0.000243640000;
+1460034670.800;-0.001058140000;+0.001102220000;+0.001573640000;
+1460034670.802;+0.000351860000;+0.000072220000;+0.001123640000;
+1460034670.804;+0.000091860000;-0.000007780000;+0.001423640000;
+1460034670.806;-0.000558140000;-0.000467780000;+0.000933640000;
+1460034670.808;-0.001898140000;-0.001107780000;-0.000256360000;
+1460034670.810;-0.001778140000;-0.001377780000;-0.001936360000;
+1460034670.812;-0.001708140000;-0.001187780000;-0.001436360000;
+1460034670.814;-0.002008140000;-0.001377780000;-0.000866360000;
+1460034670.816;-0.001248140000;-0.002137780000;-0.001706360000;
+1460034670.818;-0.001668140000;-0.002787780000;-0.001626360000;
+1460034670.820;-0.001098140000;-0.003477780000;-0.001626360000;
+1460034670.822;-0.001588140000;-0.003437780000;-0.000216360000;
+1460034670.824;-0.001438140000;-0.003357780000;-0.000096360000;
+1460034670.826;+0.000121860000;-0.003057780000;-0.000706360000;
+1460034670.828;+0.000051860000;-0.002637780000;-0.000906360000;
+1460034670.830;-0.000868140000;-0.002217780000;-0.000026360000;
+1460034670.832;-0.000448140000;-0.002327780000;-0.000136360000;
+1460034670.834;+0.000431860000;-0.002407780000;+0.000093640000;
+1460034670.836;+0.000731860000;-0.001377780000;+0.000093640000;
+1460034670.838;-0.000258140000;+0.000562220000;+0.000203640000;
+1460034670.840;+0.000201860000;+0.000682220000;+0.000703640000;
+1460034670.842;+0.000731860000;+0.000792220000;-0.000026360000;
+1460034670.844;+0.000051860000;+0.001212220000;-0.000026360000;
+1460034670.846;+0.000281860000;+0.000872220000;+0.000393640000;
+1460034670.848;+0.000701860000;+0.001372220000;+0.000243640000;
+1460034670.850;+0.000701860000;+0.000722220000;-0.000066360000;
+1460034670.852;+0.000431860000;+0.001712220000;-0.000296360000;
+1460034670.854;+0.000501860000;+0.002622220000;-0.000256360000;
+1460034670.856;+0.001271860000;+0.002132220000;-0.000786360000;
+1460034670.858;+0.002181860000;+0.001822220000;-0.000406360000;
+1460034670.860;+0.001121860000;+0.001902220000;-0.000556360000;
+1460034670.862;+0.001501860000;+0.002402220000;-0.000326360000;
+1460034670.864;+0.002181860000;+0.002242220000;-0.000366360000;
+1460034670.866;+0.000541860000;+0.002822220000;+0.000433640000;
+1460034670.868;+0.000431860000;+0.002212220000;+0.000623640000;
+1460034670.870;+0.001271860000;+0.000792220000;-0.000066360000;
+1460034670.872;+0.001381860000;+0.000722220000;-0.000256360000;
+1460034670.874;+0.001531860000;+0.000532220000;+0.000013640000;
+1460034670.876;+0.001231860000;-0.000117780000;+0.000733640000;
+1460034670.878;+0.002451860000;-0.000687780000;-0.000786360000;
+1460034670.880;+0.002831860000;-0.001077780000;-0.001056360000;
+1460034670.882;+0.001881860000;-0.001837780000;-0.000596360000;
+1460034670.884;+0.001761860000;-0.001527780000;+0.000583640000;
+1460034670.886;+0.001231860000;-0.000657780000;+0.000583640000;
+1460034670.888;+0.000961860000;-0.001797780000;+0.000053640000;
+1460034670.890;+0.001001860000;-0.001877780000;-0.000406360000;
+1460034670.892;+0.000391860000;-0.002107780000;-0.000706360000;
+1460034670.894;+0.000121860000;-0.001417780000;+0.000013640000;
+1460034670.896;+0.000311860000;-0.001837780000;-0.000446360000;
+1460034670.898;+0.001311860000;-0.001417780000;-0.001286360000;
+1460034670.900;+0.000431860000;-0.001077780000;-0.001016360000;
+1460034670.902;-0.000298140000;-0.000957780000;-0.001096360000;
+1460034670.904;+0.000851860000;-0.001297780000;-0.001246360000;
+1460034670.906;+0.001271860000;-0.001717780000;-0.001206360000;
+1460034670.908;+0.000351860000;-0.001107780000;-0.000026360000;
+1460034670.910;-0.000178140000;+0.000072220000;+0.000433640000;
+1460034670.912;-0.000298140000;+0.000532220000;+0.000623640000;
+1460034670.914;+0.000471860000;+0.000262220000;+0.000283640000;
+1460034670.916;+0.000311860000;+0.000372220000;+0.000623640000;
+1460034670.918;-0.000448140000;+0.001252220000;+0.001693640000;
+1460034670.920;-0.000488140000;+0.001292220000;+0.001573640000;
+1460034670.922;+0.000731860000;+0.001822220000;+0.000663640000;
+1460034670.924;+0.000811860000;+0.001752220000;+0.000583640000;
+1460034670.926;+0.000281860000;+0.001482220000;+0.000853640000;
+1460034670.928;-0.000868140000;+0.001332220000;+0.000473640000;
+1460034670.930;-0.000368140000;+0.001252220000;-0.000176360000;
+1460034670.932;-0.000638140000;+0.001712220000;-0.000096360000;
+1460034670.934;-0.000788140000;+0.001712220000;-0.000516360000;
+1460034670.936;-0.001548140000;+0.004302220000;-0.001326360000;
+1460034670.938;-0.002358140000;+0.012542220000;+0.000773640000;
+1460034670.940;-0.003348140000;+0.008462220000;+0.002493640000;
+1460034670.942;-0.004838140000;+0.003232220000;-0.001436360000;
+1460034670.944;-0.004758140000;+0.003042220000;-0.001546360000;
+1460034670.946;-0.002048140000;+0.001292220000;-0.000096360000;
+1460034670.948;+0.001611860000;-0.001797780000;+0.000093640000;
+1460034670.950;+0.001571860000;-0.003587780000;+0.006883640000;
+1460034670.952;+0.000961860000;-0.001947780000;+0.005813640000;
+1460034670.954;+0.000311860000;-0.002447780000;+0.000543640000;
+1460034670.956;+0.000431860000;-0.004887780000;+0.001153640000;
+1460034670.958;-0.000748140000;-0.006527780000;-0.002156360000;
+1460034670.960;+0.001841860000;-0.007137780000;-0.001516360000;
+1460034670.962;+0.001001860000;-0.007447780000;-0.001016360000;
+1460034670.964;+0.003141860000;-0.009197780000;-0.001586360000;
+1460034670.966;+0.001761860000;-0.009697780000;-0.004256360000;
+1460034670.968;-0.000368140000;-0.008477780000;-0.002886360000;
+1460034670.970;-0.001778140000;-0.006987780000;-0.003876360000;
+1460034670.972;-0.001518140000;-0.007637780000;-0.003226360000;
+1460034670.974;-0.001708140000;-0.005577780000;-0.001546360000;
+1460034670.976;-0.000638140000;-0.004317780000;-0.001056360000;
+1460034670.978;+0.000161860000;-0.003357780000;-0.001856360000;
+1460034670.980;-0.000528140000;-0.001607780000;-0.002766360000;
+1460034670.982;-0.001748140000;+0.002012220000;-0.002996360000;
+1460034670.984;-0.002278140000;+0.002782220000;-0.000596360000;
+1460034670.986;-0.001898140000;+0.002362220000;+0.001693640000;
+1460034670.988;-0.000218140000;+0.003042220000;+0.001693640000;
+1460034670.990;-0.000828140000;+0.005602220000;+0.002833640000;
